TL_7,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2017-08-29 12:00:00,22.5,58.5,14.0,010103146
2988,2017-08-31 13:47:00,30.5,34.5,13.1
2989,2017-08-31 13:48:00,30.5,34.5,13.1
2990,2017-08-31 13:49:00,30.5,34.0,12.9
2991,2017-08-31 13:50:00,30.5,34.0,12.9
2992,2017-08-31 13:51:00,30.5,33.5,12.6
2993,2017-08-31 13:52:00,30.5,34.0,12.9
2994,2017-08-31 13:53:00,30.5,34.0,12.9
2995,2017-08-31 13:54:00,30.5,34.0,12.9
2996,2017-08-31 13:55:00,30.5,34.5,13.1
2997,2017-08-31 13:56:00,30.5,34.5,13.1
2998,2017-08-31 13:57:00,30.5,34.5,13.1
2999,2017-08-31 13:58:00,30.5,34.5,13.1
3000,2017-08-31 13:59:00,30.5,35.5,13.5
3001,2017-08-31 14:00:00,30.5,35.0,13.3
3002,2017-08-31 14:01:00,30.5,35.5,13.5
3003,2017-08-31 14:02:00,30.5,36.0,13.7
3004,2017-08-31 14:03:00,30.5,36.5,14.0
3005,2017-08-31 14:04:00,31.0,37.0,14.6
3006,2017-08-31 14:05:00,31.0,37.5,14.8
3007,2017-08-31 14:06:00,31.0,38.0,15.0
3008,2017-08-31 14:07:00,31.0,38.5,15.2
3009,2017-08-31 14:08:00,31.0,38.5,15.2
3010,2017-08-31 14:09:00,31.0,39.0,15.4
3011,2017-08-31 14:10:00,31.0,39.0,15.4
3012,2017-08-31 14:11:00,31.0,39.5,15.6
3013,2017-08-31 14:12:00,31.5,39.5,16.1
3014,2017-08-31 14:13:00,31.5,39.5,16.1
3015,2017-08-31 14:14:00,31.5,39.0,15.9
3016,2017-08-31 14:15:00,31.5,39.0,15.9
3017,2017-08-31 14:16:00,31.5,39.0,15.9
3018,2017-08-31 14:17:00,31.5,39.5,16.1
3019,2017-08-31 14:18:00,31.5,40.0,16.3
3020,2017-08-31 14:19:00,31.5,40.0,16.3
3021,2017-08-31 14:20:00,31.5,40.5,16.5
3022,2017-08-31 14:21:00,31.5,40.0,16.3
3023,2017-08-31 14:22:00,31.5,40.0,16.3
3024,2017-08-31 14:23:00,31.5,40.0,16.3
3025,2017-08-31 14:24:00,31.5,40.0,16.3
3026,2017-08-31 14:25:00,31.5,40.0,16.3
3027,2017-08-31 14:26:00,31.5,40.5,16.5
3028,2017-08-31 14:27:00,31.5,40.5,16.5
3029,2017-08-31 14:28:00,31.5,40.0,16.3
3030,2017-08-31 14:29:00,31.5,40.0,16.3
3031,2017-08-31 14:30:00,31.5,40.5,16.5
3032,2017-08-31 14:31:00,31.5,40.5,16.5
3033,2017-08-31 14:32:00,31.5,41.0,16.6
3034,2017-08-31 14:33:00,31.5,40.5,16.5
3035,2017-08-31 14:34:00,31.5,40.5,16.5
3036,2017-08-31 14:35:00,31.5,40.5,16.5
3037,2017-08-31 14:36:00,31.5,41.0,16.6
3038,2017-08-31 14:37:00,31.5,41.0,16.6
3039,2017-08-31 14:38:00,31.5,40.5,16.5
3040,2017-08-31 14:39:00,31.5,40.5,16.5
3041,2017-08-31 14:40:00,31.5,40.5,16.5
3042,2017-08-31 14:41:00,31.5,41.0,16.6
3043,2017-08-31 14:42:00,31.5,41.0,16.6
3044,2017-08-31 14:43:00,31.5,40.0,16.3
3045,2017-08-31 14:44:00,31.5,39.0,15.9
3046,2017-08-31 14:45:00,31.0,39.0,15.4
3047,2017-08-31 14:46:00,31.0,38.5,15.2
3048,2017-08-31 14:47:00,30.5,38.0,14.6
3049,2017-08-31 14:48:00,30.5,38.5,14.8
3050,2017-08-31 14:49:00,30.0,37.5,13.9
3051,2017-08-31 14:50:00,30.0,37.5,13.9
3052,2017-08-31 14:51:00,29.5,37.0,13.3
3053,2017-08-31 14:52:00,30.0,36.5,13.5
3054,2017-08-31 14:53:00,30.0,36.5,13.5
3055,2017-08-31 14:54:00,30.0,36.5,13.5
3056,2017-08-31 14:55:00,30.0,36.5,13.5
3057,2017-08-31 14:56:00,30.0,36.0,13.3
3058,2017-08-31 14:57:00,30.0,35.5,13.1
3059,2017-08-31 14:58:00,30.0,35.0,12.9
3060,2017-08-31 14:59:00,30.0,34.5,12.6
3061,2017-08-31 15:00:00,30.0,34.0,12.4
3062,2017-08-31 15:01:00,30.0,34.0,12.4
3063,2017-08-31 15:02:00,30.0,33.5,12.2
3064,2017-08-31 15:03:00,30.0,33.5,12.2
3065,2017-08-31 15:04:00,30.0,33.5,12.2
3066,2017-08-31 15:05:00,30.0,34.0,12.4
3067,2017-08-31 15:06:00,30.0,34.0,12.4
3068,2017-08-31 15:07:00,30.5,34.0,12.9
3069,2017-08-31 15:08:00,30.5,34.0,12.9
3070,2017-08-31 15:09:00,30.5,33.5,12.6
3071,2017-08-31 15:10:00,30.5,33.5,12.6
3072,2017-08-31 15:11:00,30.5,33.0,12.4
3073,2017-08-31 15:12:00,30.5,33.0,12.4
3074,2017-08-31 15:13:00,30.5,32.5,12.2
3075,2017-08-31 15:14:00,30.5,33.0,12.4
3076,2017-08-31 15:15:00,30.5,33.0,12.4
3077,2017-08-31 15:16:00,30.5,33.0,12.4
3078,2017-08-31 15:17:00,30.5,33.5,12.6
3079,2017-08-31 15:18:00,30.5,33.0,12.4
3080,2017-08-31 15:19:00,30.5,33.0,12.4
3081,2017-08-31 15:20:00,30.5,33.0,12.4
3082,2017-08-31 15:21:00,30.5,33.5,12.6
3083,2017-08-31 15:22:00,30.5,33.5,12.6
3084,2017-08-31 15:23:00,30.5,33.0,12.4
3085,2017-08-31 15:24:00,30.5,33.0,12.4
3086,2017-08-31 15:25:00,30.5,33.0,12.4
3087,2017-08-31 15:26:00,30.5,32.5,12.2
3088,2017-08-31 15:27:00,30.5,32.5,12.2
3089,2017-08-31 15:28:00,30.5,33.0,12.4
3090,2017-08-31 15:29:00,30.5,33.5,12.6
3091,2017-08-31 15:30:00,30.5,33.0,12.4
3092,2017-08-31 15:31:00,30.5,33.5,12.6
3093,2017-08-31 15:32:00,30.5,33.5,12.6
3094,2017-08-31 15:33:00,30.5,33.5,12.6
3095,2017-08-31 15:34:00,30.5,33.5,12.6
3096,2017-08-31 15:35:00,30.5,33.5,12.6
3097,2017-08-31 15:36:00,30.5,33.5,12.6
3098,2017-08-31 15:37:00,30.5,33.5,12.6
3099,2017-08-31 15:38:00,30.5,33.5,12.6
3100,2017-08-31 15:39:00,30.5,33.5,12.6
3101,2017-08-31 15:40:00,30.5,34.0,12.9
3102,2017-08-31 15:41:00,30.5,34.0,12.9
3103,2017-08-31 15:42:00,30.5,34.5,13.1
3104,2017-08-31 15:43:00,30.5,34.5,13.1
3105,2017-08-31 15:44:00,30.5,34.5,13.1
3106,2017-08-31 15:45:00,30.5,34.5,13.1
3107,2017-08-31 15:46:00,30.5,34.0,12.9
3108,2017-08-31 15:47:00,30.5,33.5,12.6
3109,2017-08-31 15:48:00,30.5,34.0,12.9
3110,2017-08-31 15:49:00,30.5,35.0,13.3
3111,2017-08-31 15:50:00,30.0,36.0,13.3
3112,2017-08-31 15:51:00,30.0,37.0,13.7
3113,2017-08-31 15:52:00,30.0,36.5,13.5
3114,2017-08-31 15:53:00,30.0,36.0,13.3
3115,2017-08-31 15:54:00,30.0,35.0,12.9
3116,2017-08-31 15:55:00,30.0,34.0,12.4
3117,2017-08-31 15:56:00,30.0,33.5,12.2
3118,2017-08-31 15:57:00,30.0,32.5,11.7
3119,2017-08-31 15:58:00,30.0,32.5,11.7
3120,2017-08-31 15:59:00,30.0,32.0,11.5
3121,2017-08-31 16:00:00,30.0,32.0,11.5
3122,2017-08-31 16:01:00,30.0,32.0,11.5
3123,2017-08-31 16:02:00,30.0,32.0,11.5
3124,2017-08-31 16:03:00,30.0,32.5,11.7
3125,2017-08-31 16:04:00,30.0,32.0,11.5
3126,2017-08-31 16:05:00,30.0,32.0,11.5
3127,2017-08-31 16:06:00,30.0,31.5,11.3
3128,2017-08-31 16:07:00,30.0,31.5,11.3
3129,2017-08-31 16:08:00,30.0,31.5,11.3
3130,2017-08-31 16:09:00,30.0,31.0,11.0
3131,2017-08-31 16:10:00,30.0,31.0,11.0
3132,2017-08-31 16:11:00,30.0,31.0,11.0
3133,2017-08-31 16:12:00,30.0,31.0,11.0
3134,2017-08-31 16:13:00,30.0,31.5,11.3
3135,2017-08-31 16:14:00,30.0,31.5,11.3
3136,2017-08-31 16:15:00,30.0,31.5,11.3
3137,2017-08-31 16:16:00,30.0,31.5,11.3
3138,2017-08-31 16:17:00,30.0,32.5,11.7
3139,2017-08-31 16:18:00,30.0,33.5,12.2
3140,2017-08-31 16:19:00,30.0,34.5,12.6
3141,2017-08-31 16:20:00,30.0,35.5,13.1
3142,2017-08-31 16:21:00,30.0,36.5,13.5
3143,2017-08-31 16:22:00,29.5,37.5,13.5
3144,2017-08-31 16:23:00,29.5,38.0,13.7
3145,2017-08-31 16:24:00,29.5,39.0,14.1
3146,2017-08-31 16:25:00,29.5,39.5,14.3
3147,2017-08-31 16:26:00,29.5,40.0,14.5
3148,2017-08-31 16:27:00,29.5,40.0,14.5
3149,2017-08-31 16:28:00,30.0,40.5,15.1
3150,2017-08-31 16:29:00,30.0,41.0,15.3
3151,2017-08-31 16:30:00,30.0,41.0,15.3
3152,2017-08-31 16:31:00,30.0,41.0,15.3
3153,2017-08-31 16:32:00,30.0,41.0,15.3
3154,2017-08-31 16:33:00,30.5,41.0,15.8
3155,2017-08-31 16:34:00,30.5,40.5,15.6
3156,2017-08-31 16:35:00,30.5,40.5,15.6
3157,2017-08-31 16:36:00,30.5,40.5,15.6
3158,2017-08-31 16:37:00,30.5,40.5,15.6
3159,2017-08-31 16:38:00,30.5,41.0,15.8
3160,2017-08-31 16:39:00,30.5,41.5,15.9
3161,2017-08-31 16:40:00,30.5,41.0,15.8
3162,2017-08-31 16:41:00,30.5,41.0,15.8
3163,2017-08-31 16:42:00,30.5,40.5,15.6
3164,2017-08-31 16:43:00,30.5,41.0,15.8
3165,2017-08-31 16:44:00,30.5,41.0,15.8
3166,2017-08-31 16:45:00,30.5,41.5,15.9
3167,2017-08-31 16:46:00,30.5,41.5,15.9
3168,2017-08-31 16:47:00,31.0,41.0,16.2
3169,2017-08-31 16:48:00,31.0,41.0,16.2
3170,2017-08-31 16:49:00,31.0,40.5,16.0
3171,2017-08-31 16:50:00,31.0,41.0,16.2
3172,2017-08-31 16:51:00,31.0,41.5,16.4
3173,2017-08-31 16:52:00,31.0,41.0,16.2
3174,2017-08-31 16:53:00,31.0,41.0,16.2
3175,2017-08-31 16:54:00,31.0,40.5,16.0
3176,2017-08-31 16:55:00,31.0,41.0,16.2
3177,2017-08-31 16:56:00,31.0,41.5,16.4
3178,2017-08-31 16:57:00,31.0,41.5,16.4
3179,2017-08-31 16:58:00,31.0,41.0,16.2
3180,2017-08-31 16:59:00,31.0,41.0,16.2
3181,2017-08-31 17:00:00,31.0,41.5,16.4
3182,2017-08-31 17:01:00,31.0,41.5,16.4
3183,2017-08-31 17:02:00,31.0,41.0,16.2
3184,2017-08-31 17:03:00,31.0,40.5,16.0
3185,2017-08-31 17:04:00,31.0,41.0,16.2
3186,2017-08-31 17:05:00,31.0,41.5,16.4
3187,2017-08-31 17:06:00,31.0,41.5,16.4
3188,2017-08-31 17:07:00,31.0,41.0,16.2
3189,2017-08-31 17:08:00,31.0,41.5,16.4
3190,2017-08-31 17:09:00,31.0,41.5,16.4
3191,2017-08-31 17:10:00,31.0,41.5,16.4
3192,2017-08-31 17:11:00,31.0,41.0,16.2
3193,2017-08-31 17:12:00,31.0,41.0,16.2
3194,2017-08-31 17:13:00,31.0,41.5,16.4
3195,2017-08-31 17:14:00,31.0,41.5,16.4
3196,2017-08-31 17:15:00,31.0,41.0,16.2
3197,2017-08-31 17:16:00,31.0,41.0,16.2
3198,2017-08-31 17:17:00,31.0,41.5,16.4
3199,2017-08-31 17:18:00,31.0,41.5,16.4
3200,2017-08-31 17:19:00,31.0,41.0,16.2
3201,2017-08-31 17:20:00,31.0,41.0,16.2
3202,2017-08-31 17:21:00,31.0,41.5,16.4
3203,2017-08-31 17:22:00,31.0,41.5,16.4
3204,2017-08-31 17:23:00,31.0,41.5,16.4
3205,2017-08-31 17:24:00,31.0,41.0,16.2
3206,2017-08-31 17:25:00,31.0,41.5,16.4
3207,2017-08-31 17:26:00,31.0,41.5,16.4
3208,2017-08-31 17:27:00,31.0,41.5,16.4
3209,2017-08-31 17:28:00,31.0,41.5,16.4
3210,2017-08-31 17:29:00,31.0,41.5,16.4
3211,2017-08-31 17:30:00,31.0,41.5,16.4
3212,2017-08-31 17:31:00,31.0,41.5,16.4
3213,2017-08-31 17:32:00,31.0,41.0,16.2
3214,2017-08-31 17:33:00,31.0,41.5,16.4
3215,2017-08-31 17:34:00,31.0,42.0,16.6
3216,2017-08-31 17:35:00,31.0,42.0,16.6
3217,2017-08-31 17:36:00,31.0,41.5,16.4
3218,2017-08-31 17:37:00,31.0,41.5,16.4
3219,2017-08-31 17:38:00,31.0,41.5,16.4
3220,2017-08-31 17:39:00,31.0,42.0,16.6
3221,2017-08-31 17:40:00,31.0,41.5,16.4
3222,2017-08-31 17:41:00,31.0,41.0,16.2
3223,2017-08-31 17:42:00,31.0,41.5,16.4
3224,2017-08-31 17:43:00,31.0,42.0,16.6
3225,2017-08-31 17:44:00,31.0,41.5,16.4
3226,2017-08-31 17:45:00,31.0,41.5,16.4
3227,2017-08-31 17:46:00,31.0,41.5,16.4
3228,2017-08-31 17:47:00,31.0,42.0,16.6
3229,2017-08-31 17:48:00,31.0,42.0,16.6
3230,2017-08-31 17:49:00,31.0,41.5,16.4
3231,2017-08-31 17:50:00,31.0,41.5,16.4
3232,2017-08-31 17:51:00,31.0,41.5,16.4
3233,2017-08-31 17:52:00,31.0,41.5,16.4
3234,2017-08-31 17:53:00,31.0,42.0,16.6
3235,2017-08-31 17:54:00,31.0,41.5,16.4
3236,2017-08-31 17:55:00,31.0,41.5,16.4
3237,2017-08-31 17:56:00,31.0,41.5,16.4
3238,2017-08-31 17:57:00,31.0,42.0,16.6
3239,2017-08-31 17:58:00,31.0,41.5,16.4
3240,2017-08-31 17:59:00,31.0,41.5,16.4
3241,2017-08-31 18:00:00,31.0,41.5,16.4
3242,2017-08-31 18:01:00,31.0,42.0,16.6
3243,2017-08-31 18:02:00,31.0,42.0,16.6
3244,2017-08-31 18:03:00,31.0,41.5,16.4
3245,2017-08-31 18:04:00,31.0,41.5,16.4
3246,2017-08-31 18:05:00,31.0,41.5,16.4
3247,2017-08-31 18:06:00,31.0,42.0,16.6
3248,2017-08-31 18:07:00,31.0,41.5,16.4
3249,2017-08-31 18:08:00,31.0,41.0,16.2
3250,2017-08-31 18:09:00,31.0,41.0,16.2
3251,2017-08-31 18:10:00,31.0,42.0,16.6
3252,2017-08-31 18:11:00,31.0,42.0,16.6
3253,2017-08-31 18:12:00,31.0,41.5,16.4
3254,2017-08-31 18:13:00,31.0,41.5,16.4
3255,2017-08-31 18:14:00,31.0,42.0,16.6
3256,2017-08-31 18:15:00,31.0,42.0,16.6
3257,2017-08-31 18:16:00,31.0,41.5,16.4
3258,2017-08-31 18:17:00,31.0,41.0,16.2
3259,2017-08-31 18:18:00,31.0,41.5,16.4
3260,2017-08-31 18:19:00,31.0,42.0,16.6
3261,2017-08-31 18:20:00,31.0,41.5,16.4
3262,2017-08-31 18:21:00,31.0,41.5,16.4
3263,2017-08-31 18:22:00,31.0,41.5,16.4
3264,2017-08-31 18:23:00,31.0,42.0,16.6
3265,2017-08-31 18:24:00,31.0,42.0,16.6
3266,2017-08-31 18:25:00,31.0,41.5,16.4
3267,2017-08-31 18:26:00,31.0,41.5,16.4
3268,2017-08-31 18:27:00,31.0,42.0,16.6
3269,2017-08-31 18:28:00,31.0,42.0,16.6
3270,2017-08-31 18:29:00,31.0,41.5,16.4
3271,2017-08-31 18:30:00,31.0,41.5,16.4
3272,2017-08-31 18:31:00,31.0,42.0,16.6
3273,2017-08-31 18:32:00,31.0,42.0,16.6
3274,2017-08-31 18:33:00,31.0,42.0,16.6
3275,2017-08-31 18:34:00,31.0,41.5,16.4
3276,2017-08-31 18:35:00,31.0,41.5,16.4
3277,2017-08-31 18:36:00,31.0,42.0,16.6
3278,2017-08-31 18:37:00,31.0,42.0,16.6
3279,2017-08-31 18:38:00,31.0,42.0,16.6
3280,2017-08-31 18:39:00,31.0,41.5,16.4
3281,2017-08-31 18:40:00,31.0,42.0,16.6
3282,2017-08-31 18:41:00,31.0,42.0,16.6
3283,2017-08-31 18:42:00,31.0,42.0,16.6
3284,2017-08-31 18:43:00,31.0,41.5,16.4
3285,2017-08-31 18:44:00,31.0,42.0,16.6
3286,2017-08-31 18:45:00,31.0,42.0,16.6
3287,2017-08-31 18:46:00,31.0,42.0,16.6
3288,2017-08-31 18:47:00,31.0,41.5,16.4
3289,2017-08-31 18:48:00,31.0,41.5,16.4
3290,2017-08-31 18:49:00,31.0,42.0,16.6
3291,2017-08-31 18:50:00,31.0,42.0,16.6
3292,2017-08-31 18:51:00,31.0,41.5,16.4
3293,2017-08-31 18:52:00,31.0,41.5,16.4
3294,2017-08-31 18:53:00,31.0,42.0,16.6
3295,2017-08-31 18:54:00,31.0,41.5,16.4
3296,2017-08-31 18:55:00,31.0,41.5,16.4
3297,2017-08-31 18:56:00,31.0,41.5,16.4
3298,2017-08-31 18:57:00,31.0,42.0,16.6
3299,2017-08-31 18:58:00,31.0,42.0,16.6
3300,2017-08-31 18:59:00,31.0,42.0,16.6
3301,2017-08-31 19:00:00,31.0,41.5,16.4
3302,2017-08-31 19:01:00,31.0,41.5,16.4
3303,2017-08-31 19:02:00,31.0,42.0,16.6
3304,2017-08-31 19:03:00,31.0,42.0,16.6
3305,2017-08-31 19:04:00,31.0,41.5,16.4
3306,2017-08-31 19:05:00,31.0,41.5,16.4
3307,2017-08-31 19:06:00,31.0,42.0,16.6
3308,2017-08-31 19:07:00,31.0,42.0,16.6
3309,2017-08-31 19:08:00,31.0,41.5,16.4
3310,2017-08-31 19:09:00,31.0,41.5,16.4
3311,2017-08-31 19:10:00,31.0,42.0,16.6
3312,2017-08-31 19:11:00,31.0,42.0,16.6
3313,2017-08-31 19:12:00,31.0,41.5,16.4
3314,2017-08-31 19:13:00,31.0,41.5,16.4
3315,2017-08-31 19:14:00,31.0,42.0,16.6
3316,2017-08-31 19:15:00,31.0,42.0,16.6
3317,2017-08-31 19:16:00,31.0,41.5,16.4
3318,2017-08-31 19:17:00,31.0,41.5,16.4
3319,2017-08-31 19:18:00,31.0,42.0,16.6
3320,2017-08-31 19:19:00,31.0,42.0,16.6
3321,2017-08-31 19:20:00,31.0,42.0,16.6
3322,2017-08-31 19:21:00,31.0,41.5,16.4
3323,2017-08-31 19:22:00,31.0,41.5,16.4
3324,2017-08-31 19:23:00,31.0,42.0,16.6
3325,2017-08-31 19:24:00,31.0,42.0,16.6
3326,2017-08-31 19:25:00,31.0,41.5,16.4
3327,2017-08-31 19:26:00,31.0,41.5,16.4
3328,2017-08-31 19:27:00,31.5,42.0,17.0
3329,2017-08-31 19:28:00,31.0,42.0,16.6
3330,2017-08-31 19:29:00,31.0,42.0,16.6
3331,2017-08-31 19:30:00,31.0,41.5,16.4
3332,2017-08-31 19:31:00,31.0,42.0,16.6
3333,2017-08-31 19:32:00,31.0,42.0,16.6
3334,2017-08-31 19:33:00,31.0,42.0,16.6
3335,2017-08-31 19:34:00,31.0,41.5,16.4
3336,2017-08-31 19:35:00,31.0,41.5,16.4
3337,2017-08-31 19:36:00,31.0,42.0,16.6
3338,2017-08-31 19:37:00,31.0,42.5,16.8
3339,2017-08-31 19:38:00,31.0,42.0,16.6
3340,2017-08-31 19:39:00,31.0,41.5,16.4
3341,2017-08-31 19:40:00,31.0,42.0,16.6
3342,2017-08-31 19:41:00,31.0,42.5,16.8
3343,2017-08-31 19:42:00,31.0,42.0,16.6
3344,2017-08-31 19:43:00,31.0,41.5,16.4
3345,2017-08-31 19:44:00,31.0,42.0,16.6
3346,2017-08-31 19:45:00,31.0,42.5,16.8
3347,2017-08-31 19:46:00,31.0,42.0,16.6
3348,2017-08-31 19:47:00,31.5,41.5,16.8
3349,2017-08-31 19:48:00,31.5,41.5,16.8
3350,2017-08-31 19:49:00,31.5,42.0,17.0
3351,2017-08-31 19:50:00,31.0,42.0,16.6
3352,2017-08-31 19:51:00,31.5,41.5,16.8
3353,2017-08-31 19:52:00,31.5,41.5,16.8
3354,2017-08-31 19:53:00,31.5,42.0,17.0
3355,2017-08-31 19:54:00,31.5,42.5,17.2
3356,2017-08-31 19:55:00,31.5,42.0,17.0
3357,2017-08-31 19:56:00,31.5,41.5,16.8
3358,2017-08-31 19:57:00,31.5,41.5,16.8
3359,2017-08-31 19:58:00,31.5,42.0,17.0
3360,2017-08-31 19:59:00,31.5,42.0,17.0
3361,2017-08-31 20:00:00,31.5,41.5,16.8
3362,2017-08-31 20:01:00,31.5,41.5,16.8
3363,2017-08-31 20:02:00,31.5,42.0,17.0
3364,2017-08-31 20:03:00,31.0,44.0,17.3
3365,2017-08-31 20:04:00,31.0,44.5,17.5
3366,2017-08-31 20:05:00,31.0,44.5,17.5
3367,2017-08-31 20:06:00,31.0,44.5,17.5
3368,2017-08-31 20:07:00,30.5,45.0,17.2
3369,2017-08-31 20:08:00,30.5,45.0,17.2
3370,2017-08-31 20:09:00,30.5,45.5,17.4
3371,2017-08-31 20:10:00,30.5,45.5,17.4
3372,2017-08-31 20:11:00,30.5,45.5,17.4
3373,2017-08-31 20:12:00,30.0,45.5,16.9
3374,2017-08-31 20:13:00,30.0,46.0,17.1
3375,2017-08-31 20:14:00,30.0,45.5,16.9
3376,2017-08-31 20:15:00,30.0,46.0,17.1
3377,2017-08-31 20:16:00,30.0,46.0,17.1
3378,2017-08-31 20:17:00,30.0,46.0,17.1
3379,2017-08-31 20:18:00,29.5,46.5,16.8
3380,2017-08-31 20:19:00,29.5,47.0,17.0
3381,2017-08-31 20:20:00,29.5,47.5,17.2
3382,2017-08-31 20:21:00,29.0,48.5,17.0
3383,2017-08-31 20:22:00,29.0,48.5,17.0
3384,2017-08-31 20:23:00,28.5,49.0,16.7
3385,2017-08-31 20:24:00,28.5,49.5,16.9
3386,2017-08-31 20:25:00,28.0,50.0,16.6
3387,2017-08-31 20:26:00,28.0,50.0,16.6
3388,2017-08-31 20:27:00,28.0,50.5,16.8
3389,2017-08-31 20:28:00,27.5,50.5,16.3
3390,2017-08-31 20:29:00,27.5,50.5,16.3
3391,2017-08-31 20:30:00,27.5,51.0,16.5
3392,2017-08-31 20:31:00,27.5,51.0,16.5
3393,2017-08-31 20:32:00,27.5,51.5,16.6
3394,2017-08-31 20:33:00,27.0,52.0,16.3
3395,2017-08-31 20:34:00,27.0,52.5,16.5
3396,2017-08-31 20:35:00,26.5,53.5,16.3
3397,2017-08-31 20:36:00,26.0,54.0,16.0
3398,2017-08-31 20:37:00,26.0,54.5,16.1
3399,2017-08-31 20:38:00,25.5,55.5,15.9
3400,2017-08-31 20:39:00,25.5,56.0,16.1
3401,2017-08-31 20:40:00,25.0,56.5,15.8
3402,2017-08-31 20:41:00,25.0,57.5,16.0
3403,2017-08-31 20:42:00,25.0,57.5,16.0
3404,2017-08-31 20:43:00,24.5,58.0,15.7
3405,2017-08-31 20:44:00,24.5,58.5,15.8
3406,2017-08-31 20:45:00,24.5,59.0,16.0
3407,2017-08-31 20:46:00,24.5,59.5,16.1
3408,2017-08-31 20:47:00,24.0,60.0,15.8
3409,2017-08-31 20:48:00,24.0,60.0,15.8
3410,2017-08-31 20:49:00,24.0,60.5,15.9
3411,2017-08-31 20:50:00,23.5,61.5,15.7
3412,2017-08-31 20:51:00,23.5,62.0,15.8
3413,2017-08-31 20:52:00,23.0,63.0,15.6
3414,2017-08-31 20:53:00,23.0,63.5,15.7
3415,2017-08-31 20:54:00,22.5,64.5,15.5
3416,2017-08-31 20:55:00,22.5,65.0,15.6
3417,2017-08-31 20:56:00,22.0,66.0,15.4
3418,2017-08-31 20:57:00,22.0,66.5,15.5
3419,2017-08-31 20:58:00,22.0,67.0,15.6
3420,2017-08-31 20:59:00,22.0,67.5,15.7
3421,2017-08-31 21:00:00,21.5,68.0,15.3
3422,2017-08-31 21:01:00,21.5,68.5,15.5
3423,2017-08-31 21:02:00,21.5,68.5,15.5
3424,2017-08-31 21:03:00,21.5,69.0,15.6
3425,2017-08-31 21:04:00,21.5,69.5,15.7
3426,2017-08-31 21:05:00,21.5,69.5,15.7
3427,2017-08-31 21:06:00,21.0,70.0,15.3
3428,2017-08-31 21:07:00,21.0,70.5,15.4
3429,2017-08-31 21:08:00,21.0,70.5,15.4
3430,2017-08-31 21:09:00,21.0,71.0,15.5
3431,2017-08-31 21:10:00,21.0,71.0,15.5
3432,2017-08-31 21:11:00,21.0,71.5,15.7
3433,2017-08-31 21:12:00,21.0,71.5,15.7
3434,2017-08-31 21:13:00,21.0,72.0,15.8
3435,2017-08-31 21:14:00,21.0,72.0,15.8
3436,2017-08-31 21:15:00,21.0,72.0,15.8
3437,2017-08-31 21:16:00,20.5,72.0,15.3
3438,2017-08-31 21:17:00,20.5,72.0,15.3
3439,2017-08-31 21:18:00,20.5,72.5,15.4
3440,2017-08-31 21:19:00,20.5,72.5,15.4
3441,2017-08-31 21:20:00,20.5,72.5,15.4
3442,2017-08-31 21:21:00,20.5,72.5,15.4
3443,2017-08-31 21:22:00,20.5,72.5,15.4
3444,2017-08-31 21:23:00,20.5,72.5,15.4
3445,2017-08-31 21:24:00,20.5,73.0,15.5
3446,2017-08-31 21:25:00,20.5,73.0,15.5
3447,2017-08-31 21:26:00,20.5,73.0,15.5
3448,2017-08-31 21:27:00,20.5,73.0,15.5
3449,2017-08-31 21:28:00,20.5,73.0,15.5
3450,2017-08-31 21:29:00,20.5,73.0,15.5
3451,2017-08-31 21:30:00,20.5,73.0,15.5
3452,2017-08-31 21:31:00,20.5,73.0,15.5
3453,2017-08-31 21:32:00,20.5,73.0,15.5
3454,2017-08-31 21:33:00,20.5,73.0,15.5
3455,2017-08-31 21:34:00,20.5,73.0,15.5
3456,2017-08-31 21:35:00,20.5,73.0,15.5
3457,2017-08-31 21:36:00,20.5,73.0,15.5
3458,2017-08-31 21:37:00,20.5,73.0,15.5
3459,2017-08-31 21:38:00,20.5,73.0,15.5
3460,2017-08-31 21:39:00,20.5,73.5,15.6
3461,2017-08-31 21:40:00,20.5,73.0,15.5
3462,2017-08-31 21:41:00,20.5,73.0,15.5
3463,2017-08-31 21:42:00,20.5,73.0,15.5
3464,2017-08-31 21:43:00,20.5,73.0,15.5
3465,2017-08-31 21:44:00,20.5,73.0,15.5
3466,2017-08-31 21:45:00,20.5,73.0,15.5
3467,2017-08-31 21:46:00,20.5,73.0,15.5
3468,2017-08-31 21:47:00,20.5,73.5,15.6
3469,2017-08-31 21:48:00,20.5,73.5,15.6
3470,2017-08-31 21:49:00,20.5,73.5,15.6
3471,2017-08-31 21:50:00,20.5,73.5,15.6
3472,2017-08-31 21:51:00,20.5,73.5,15.6
3473,2017-08-31 21:52:00,20.5,73.5,15.6
3474,2017-08-31 21:53:00,20.5,73.5,15.6
3475,2017-08-31 21:54:00,20.5,73.5,15.6
3476,2017-08-31 21:55:00,20.5,73.5,15.6
3477,2017-08-31 21:56:00,20.5,73.5,15.6
3478,2017-08-31 21:57:00,20.5,73.5,15.6
3479,2017-08-31 21:58:00,20.5,73.5,15.6
3480,2017-08-31 21:59:00,20.5,73.5,15.6
3481,2017-08-31 22:00:00,20.5,73.5,15.6
3482,2017-08-31 22:01:00,20.5,73.5,15.6
3483,2017-08-31 22:02:00,20.5,73.5,15.6
3484,2017-08-31 22:03:00,20.5,73.5,15.6
